1691142100-5387,20/03/2023,20/04/2023,21/04/2023,109,109,Petite Chambre Double avec Balcon - Vue sur Mer,,Hotel La Vigie - Face à la mer,Cerbère,,16
1691142100-5388,20/03/2023,20/04/2023,21/04/2023,314,314,Chambre Double Confort avec Accès au Centre de Bien-Être,,Relais et Châteaux Thalasso & Spa Ile de la Lagune,Saint-Cyprien,,16
1691142100-5389,20/03/2023,20/04/2023,21/04/2023,36,36,Chambre Double Classique avec Lavabo et Toilettes,,Hotel Le Centre,Le Boulou,,16
1691142100-5390,20/03/2023,20/04/2023,21/04/2023,108,108,Chambre Double Standard - Vue sur Montagne,,Le Catalan,Banyuls-sur-Mer,,16
1691142100-5391,20/03/2023,20/04/2023,21/04/2023,65,65,Chambre Double,,Hotel les Glycines,Prades,,16
1691142100-5392,20/03/2023,20/04/2023,21/04/2023,80,80,Chambre Double Standard,,Hôtel De La Loge,Perpignan,,16
1691142100-5393,20/03/2023,20/04/2023,21/04/2023,77,77,Chambre Lits Jumeaux Standard,,ibis Styles Perpignan Canet En Roussillon,Canet-en-Roussillon,,16
1691142100-5394,20/03/2023,20/04/2023,21/04/2023,69,69,Chambre Double,,Hotel Celisol Cerdagne,Bourg-Madame,,16
1691142100-5395,20/03/2023,20/04/2023,21/04/2023,47,47,Chambre Double ou Lits Jumeaux Standard,,Hôtel Acajou,Argelès-sur-Mer,,16
1691142100-5396,20/03/2023,20/04/2023,21/04/2023,86,86,Chambre Double ou Lits Jumeaux Standard,,Hotel Le Clos Cerdan,Mont-Louis,,16
1691142100-5397,20/03/2023,20/04/2023,21/04/2023,75,75,Chambre Double Côté Nord avec Douche,,Hotel des Pyrénées,Font-Romeu,,16
1691142100-5398,20/03/2023,20/04/2023,21/04/2023,66,66,Chambre Double,,HOTEL LE PESCADOU,"Argeles Plage, Argelès-sur-Mer",,16
1691142100-5399,20/03/2023,20/04/2023,21/04/2023,215,172,Chambre Deluxe,,Villa Duflot Hôtel & Spa Perpignan,Perpignan,,16
1691142100-5400,20/03/2023,20/04/2023,21/04/2023,61,61,Chambre Double ou Lits Jumeaux - Accessible aux Personnes à Mobilité Réduite,,Hôtel Restaurant Mas del Gall,Castelnou,,16
1691142100-5401,20/03/2023,20/04/2023,21/04/2023,111,68,Chambre Double Standard,,Hôtel Vesuvio,Lourdes,,16
1691142100-5402,20/03/2023,20/04/2023,21/04/2023,95,95,Chambre Double ou Lits Jumeaux,,Hôtel Paradis,Lourdes,,16
1691142100-5403,20/03/2023,20/04/2023,21/04/2023,90,90,Chambre Double,,Hôtel Le Méditerranée,Lourdes,,16
1691142100-5404,20/03/2023,20/04/2023,21/04/2023,103,103,Chambre Lits Jumeaux,,Hôtel Alba,Lourdes,,16
1691142100-5405,20/03/2023,20/04/2023,21/04/2023,85,85,Chambre Double,,Nex Hôtel,Tarbes,,16
1691142100-5406,20/03/2023,20/04/2023,21/04/2023,109,109,Chambre Double,,Hôtel Eliseo,Lourdes,,16
1691142100-5407,20/03/2023,20/04/2023,21/04/2023,65,65,Chambre Double Standard,,Le Nex2,Tarbes,,16
1691142100-5408,20/03/2023,20/04/2023,21/04/2023,48,48,Chambre Double Économique,,Hôtel La Source,Lourdes,,16
1691142100-5409,20/03/2023,20/04/2023,21/04/2023,128,128,Chambre Lits Jumeaux Exécutive,,Le Rex Hôtel,Tarbes,,16
1691142100-5410,20/03/2023,20/04/2023,21/04/2023,63,63,Chambre Double Confort avec Douche,,Hôtel Saint Etienne,Lourdes,,16
1691142100-5411,20/03/2023,20/04/2023,21/04/2023,97,97,Chambre Double Standard,,Grand Hôtel de France,Pierrefitte-Nestalas,,16
1691142100-5412,20/03/2023,20/04/2023,21/04/2023,61,61,Chambre Lits Jumeaux,,L'Auberge Everhotel de Tarbes-Ibos,Tarbes,,16
1691142100-5413,20/03/2023,20/04/2023,21/04/2023,99,99,Chambre Double Confort,,Hôtel Roissy,Lourdes,,16
1691142100-5414,20/03/2023,20/04/2023,21/04/2023,52,52,Chambre Double ou Lits Jumeaux,,Hôtel Majestic,Lourdes,,16
1691142100-5415,20/03/2023,20/04/2023,21/04/2023,77,77,Chambre Double Basique,,Hôtel Le Tivoli,Vic-en-Bigorre,,16
1691142100-5416,20/03/2023,20/04/2023,21/04/2023,59,59,Chambre Lits Jumeaux - Vue sur Patio,,Hôtel Notre Dame de la Sarte,Lourdes,,16
1691142100-5417,20/03/2023,20/04/2023,21/04/2023,50,50,Chambre Double avec Douche,,Hôtel Kennedy Parc des Expositions,Tarbes,,16
1691142100-5418,20/03/2023,20/04/2023,21/04/2023,112,112,Chambre Double Standard,,Helgon Hotel - Lourdes Pyrénées,Lourdes,,16
1691142100-5419,20/03/2023,20/04/2023,21/04/2023,52,52,Chambre Double,,Hôtel Lutetia,Lourdes,,16
1691142100-5420,20/03/2023,20/04/2023,21/04/2023,183,183,Chambre Double Supérieure,,Grand Hôtel Gallia & Londres Spa NUXE,Lourdes,,16
1691142100-5421,20/03/2023,20/04/2023,21/04/2023,73,73,Chambre Double,,Hôtel Esplanade Eden,Lourdes,,16
1691142100-5422,20/03/2023,20/04/2023,21/04/2023,60,60,Chambre Double,,Résidence Hôtelière du MAGNOAC,Castelnau-Magnoac,,16
1691142100-5423,20/03/2023,20/04/2023,21/04/2023,106,106,Chambre Double ou Lits Jumeaux,,Hôtel Saint Sauveur,Lourdes,,16
1691142100-5424,20/03/2023,20/04/2023,21/04/2023,101,101,Chambre Double Confort Grand Lit ou Twin,,Best Western Beauséjour,Lourdes,,16
1691142100-5425,20/03/2023,20/04/2023,21/04/2023,71,71,Chambre Double,,Hôtel Continental,Lourdes,,16
1691142100-5426,20/03/2023,20/04/2023,21/04/2023,111,68,Chambre Double Standard,,Hôtel Vesuvio,Lourdes,,16
1691142100-5427,20/03/2023,20/04/2023,21/04/2023,95,95,Chambre Double ou Lits Jumeaux,,Hôtel Paradis,Lourdes,,16
1691142100-5428,20/03/2023,20/04/2023,21/04/2023,90,90,Chambre Double,,Hôtel Le Méditerranée,Lourdes,,16
1691142100-5429,20/03/2023,20/04/2023,21/04/2023,103,103,Chambre Lits Jumeaux,,Hôtel Alba,Lourdes,,16
1691142100-5430,20/03/2023,20/04/2023,21/04/2023,85,85,Chambre Double,,Nex Hôtel,Tarbes,,16
1691142100-5431,20/03/2023,20/04/2023,21/04/2023,109,109,Chambre Double,,Hôtel Eliseo,Lourdes,,16
1691142100-5432,20/03/2023,20/04/2023,21/04/2023,65,65,Chambre Double Standard,,Le Nex2,Tarbes,,16
1691142100-5433,20/03/2023,20/04/2023,21/04/2023,48,48,Chambre Double Économique,,Hôtel La Source,Lourdes,,16
1691142100-5434,20/03/2023,20/04/2023,21/04/2023,128,128,Chambre Lits Jumeaux Exécutive,,Le Rex Hôtel,Tarbes,,16
1691142100-5435,20/03/2023,20/04/2023,21/04/2023,63,63,Chambre Double Confort avec Douche,,Hôtel Saint Etienne,Lourdes,,16
1691142100-5436,20/03/2023,20/04/2023,21/04/2023,97,97,Chambre Double Standard,,Grand Hôtel de France,Pierrefitte-Nestalas,,16
1691142100-5437,20/03/2023,20/04/2023,21/04/2023,61,61,Chambre Lits Jumeaux,,L'Auberge Everhotel de Tarbes-Ibos,Tarbes,,16
1691142100-5438,20/03/2023,20/04/2023,21/04/2023,99,99,Chambre Double Confort,,Hôtel Roissy,Lourdes,,16
1691142100-5439,20/03/2023,20/04/2023,21/04/2023,52,52,Chambre Double ou Lits Jumeaux,,Hôtel Majestic,Lourdes,,16
1691142100-5440,20/03/2023,20/04/2023,21/04/2023,77,77,Chambre Double Basique,,Hôtel Le Tivoli,Vic-en-Bigorre,,16
1691142100-5441,20/03/2023,20/04/2023,21/04/2023,59,59,Chambre Lits Jumeaux - Vue sur Patio,,Hôtel Notre Dame de la Sarte,Lourdes,,16
1691142100-5442,20/03/2023,20/04/2023,21/04/2023,50,50,Chambre Double avec Douche,,Hôtel Kennedy Parc des Expositions,Tarbes,,16
1691142100-5443,20/03/2023,20/04/2023,21/04/2023,112,112,Chambre Double Standard,,Helgon Hotel - Lourdes Pyrénées,Lourdes,,16
1691142100-5444,20/03/2023,20/04/2023,21/04/2023,52,52,Chambre Double,,Hôtel Lutetia,Lourdes,,16
1691142100-5445,20/03/2023,20/04/2023,21/04/2023,183,183,Chambre Double Supérieure,,Grand Hôtel Gallia & Londres Spa NUXE,Lourdes,,16
1691142100-5446,20/03/2023,20/04/2023,21/04/2023,73,73,Chambre Double,,Hôtel Esplanade Eden,Lourdes,,16
1691142100-5447,20/03/2023,20/04/2023,21/04/2023,60,60,Chambre Double,,Résidence Hôtelière du MAGNOAC,Castelnau-Magnoac,,16
1691142100-5448,20/03/2023,20/04/2023,21/04/2023,106,106,Chambre Double ou Lits Jumeaux,,Hôtel Saint Sauveur,Lourdes,,16
1691142100-5449,20/03/2023,20/04/2023,21/04/2023,101,101,Chambre Double Confort Grand Lit ou Twin,,Best Western Beauséjour,Lourdes,,16
1691142100-5450,20/03/2023,20/04/2023,21/04/2023,71,71,Chambre Double,,Hôtel Continental,Lourdes,,16
1691142100-5451,20/03/2023,20/04/2023,21/04/2023,111,68,Chambre Double Standard,,Hôtel Vesuvio,Lourdes,,16
1691142100-5452,20/03/2023,20/04/2023,21/04/2023,95,95,Chambre Double ou Lits Jumeaux,,Hôtel Paradis,Lourdes,,16
1691142100-5453,20/03/2023,20/04/2023,21/04/2023,90,90,Chambre Double,,Hôtel Le Méditerranée,Lourdes,,16
1691142100-5454,20/03/2023,20/04/2023,21/04/2023,103,103,Chambre Lits Jumeaux,,Hôtel Alba,Lourdes,,16
1691142100-5455,20/03/2023,20/04/2023,21/04/2023,85,85,Chambre Double,,Nex Hôtel,Tarbes,,16
1691142100-5456,20/03/2023,20/04/2023,21/04/2023,109,109,Chambre Double,,Hôtel Eliseo,Lourdes,,16
1691142100-5457,20/03/2023,20/04/2023,21/04/2023,65,65,Chambre Double Standard,,Le Nex2,Tarbes,,16
1691142100-5458,20/03/2023,20/04/2023,21/04/2023,48,48,Chambre Double Économique,,Hôtel La Source,Lourdes,,16
1691142100-5459,20/03/2023,20/04/2023,21/04/2023,128,128,Chambre Lits Jumeaux Exécutive,,Le Rex Hôtel,Tarbes,,16
1691142100-5460,20/03/2023,20/04/2023,21/04/2023,63,63,Chambre Double Confort avec Douche,,Hôtel Saint Etienne,Lourdes,,16
1691142100-5461,20/03/2023,20/04/2023,21/04/2023,97,97,Chambre Double Standard,,Grand Hôtel de France,Pierrefitte-Nestalas,,16
1691142100-5462,20/03/2023,20/04/2023,21/04/2023,61,61,Chambre Lits Jumeaux,,L'Auberge Everhotel de Tarbes-Ibos,Tarbes,,16
1691142100-5463,20/03/2023,20/04/2023,21/04/2023,99,99,Chambre Double Confort,,Hôtel Roissy,Lourdes,,16
1691142100-5464,20/03/2023,20/04/2023,21/04/2023,52,52,Chambre Double ou Lits Jumeaux,,Hôtel Majestic,Lourdes,,16
1691142100-5465,20/03/2023,20/04/2023,21/04/2023,77,77,Chambre Double Basique,,Hôtel Le Tivoli,Vic-en-Bigorre,,16
1691142100-5466,20/03/2023,20/04/2023,21/04/2023,59,59,Chambre Lits Jumeaux - Vue sur Patio,,Hôtel Notre Dame de la Sarte,Lourdes,,16
1691142100-5467,20/03/2023,20/04/2023,21/04/2023,50,50,Chambre Double avec Douche,,Hôtel Kennedy Parc des Expositions,Tarbes,,16
1691142100-5468,20/03/2023,20/04/2023,21/04/2023,112,112,Chambre Double Standard,,Helgon Hotel - Lourdes Pyrénées,Lourdes,,16
1691142100-5469,20/03/2023,20/04/2023,21/04/2023,52,52,Chambre Double,,Hôtel Lutetia,Lourdes,,16
1691142100-5470,20/03/2023,20/04/2023,21/04/2023,183,183,Chambre Double Supérieure,,Grand Hôtel Gallia & Londres Spa NUXE,Lourdes,,16
1691142100-5471,20/03/2023,20/04/2023,21/04/2023,73,73,Chambre Double,,Hôtel Esplanade Eden,Lourdes,,16
1691142100-5472,20/03/2023,20/04/2023,21/04/2023,60,60,Chambre Double,,Résidence Hôtelière du MAGNOAC,Castelnau-Magnoac,,16
1691142100-5473,20/03/2023,20/04/2023,21/04/2023,106,106,Chambre Double ou Lits Jumeaux,,Hôtel Saint Sauveur,Lourdes,,16
1691142100-5474,20/03/2023,20/04/2023,21/04/2023,101,101,Chambre Double Confort Grand Lit ou Twin,,Best Western Beauséjour,Lourdes,,16
1691142100-5475,20/03/2023,20/04/2023,21/04/2023,71,71,Chambre Double,,Hôtel Continental,Lourdes,,16
1691142100-5476,20/03/2023,20/04/2023,21/04/2023,111,68,Chambre Double Standard,,Hôtel Vesuvio,Lourdes,,16
1691142100-5477,20/03/2023,20/04/2023,21/04/2023,95,95,Chambre Double ou Lits Jumeaux,,Hôtel Paradis,Lourdes,,16
1691142100-5478,20/03/2023,20/04/2023,21/04/2023,90,90,Chambre Double,,Hôtel Le Méditerranée,Lourdes,,16
1691142100-5479,20/03/2023,20/04/2023,21/04/2023,103,103,Chambre Lits Jumeaux,,Hôtel Alba,Lourdes,,16
1691142100-5480,20/03/2023,20/04/2023,21/04/2023,85,85,Chambre Double,,Nex Hôtel,Tarbes,,16
1691142100-5481,20/03/2023,20/04/2023,21/04/2023,109,109,Chambre Double,,Hôtel Eliseo,Lourdes,,16
1691142100-5482,20/03/2023,20/04/2023,21/04/2023,65,65,Chambre Double Standard,,Le Nex2,Tarbes,,16
1691142100-5483,20/03/2023,20/04/2023,21/04/2023,48,48,Chambre Double Économique,,Hôtel La Source,Lourdes,,16
1691142100-5484,20/03/2023,20/04/2023,21/04/2023,128,128,Chambre Lits Jumeaux Exécutive,,Le Rex Hôtel,Tarbes,,16
1691142100-5485,20/03/2023,20/04/2023,21/04/2023,63,63,Chambre Double Confort avec Douche,,Hôtel Saint Etienne,Lourdes,,16
1691142100-5486,20/03/2023,20/04/2023,21/04/2023,97,97,Chambre Double Standard,,Grand Hôtel de France,Pierrefitte-Nestalas,,16
1691142100-5487,20/03/2023,20/04/2023,21/04/2023,61,61,Chambre Lits Jumeaux,,L'Auberge Everhotel de Tarbes-Ibos,Tarbes,,16
1691142100-5488,20/03/2023,20/04/2023,21/04/2023,99,99,Chambre Double Confort,,Hôtel Roissy,Lourdes,,16
1691142100-5489,20/03/2023,20/04/2023,21/04/2023,52,52,Chambre Double ou Lits Jumeaux,,Hôtel Majestic,Lourdes,,16
1691142100-5490,20/03/2023,20/04/2023,21/04/2023,77,77,Chambre Double Basique,,Hôtel Le Tivoli,Vic-en-Bigorre,,16
1691142100-5491,20/03/2023,20/04/2023,21/04/2023,59,59,Chambre Lits Jumeaux - Vue sur Patio,,Hôtel Notre Dame de la Sarte,Lourdes,,16
1691142100-5492,20/03/2023,20/04/2023,21/04/2023,50,50,Chambre Double avec Douche,,Hôtel Kennedy Parc des Expositions,Tarbes,,16
1691142100-5493,20/03/2023,20/04/2023,21/04/2023,112,112,Chambre Double Standard,,Helgon Hotel - Lourdes Pyrénées,Lourdes,,16
1691142100-5494,20/03/2023,20/04/2023,21/04/2023,52,52,Chambre Double,,Hôtel Lutetia,Lourdes,,16
1691142100-5495,20/03/2023,20/04/2023,21/04/2023,183,183,Chambre Double Supérieure,,Grand Hôtel Gallia & Londres Spa NUXE,Lourdes,,16
1691142100-5496,20/03/2023,20/04/2023,21/04/2023,73,73,Chambre Double,,Hôtel Esplanade Eden,Lourdes,,16
1691142100-5497,20/03/2023,20/04/2023,21/04/2023,60,60,Chambre Double,,Résidence Hôtelière du MAGNOAC,Castelnau-Magnoac,,16
1691142100-5498,20/03/2023,20/04/2023,21/04/2023,106,106,Chambre Double ou Lits Jumeaux,,Hôtel Saint Sauveur,Lourdes,,16
1691142100-5499,20/03/2023,20/04/2023,21/04/2023,101,101,Chambre Double Confort Grand Lit ou Twin,,Best Western Beauséjour,Lourdes,,16
1691142100-5500,20/03/2023,20/04/2023,21/04/2023,71,71,Chambre Double,,Hôtel Continental,Lourdes,,16
1691142100-5501,20/03/2023,20/04/2023,21/04/2023,111,68,Chambre Double Standard,,Hôtel Vesuvio,Lourdes,,16
1691142100-5502,20/03/2023,20/04/2023,21/04/2023,95,95,Chambre Double ou Lits Jumeaux,,Hôtel Paradis,Lourdes,,16
1691142100-5503,20/03/2023,20/04/2023,21/04/2023,90,90,Chambre Double,,Hôtel Le Méditerranée,Lourdes,,16
1691142100-5504,20/03/2023,20/04/2023,21/04/2023,103,103,Chambre Lits Jumeaux,,Hôtel Alba,Lourdes,,16
1691142100-5505,20/03/2023,20/04/2023,21/04/2023,85,85,Chambre Double,,Nex Hôtel,Tarbes,,16
1691142100-5506,20/03/2023,20/04/2023,21/04/2023,109,109,Chambre Double,,Hôtel Eliseo,Lourdes,,16
1691142100-5507,20/03/2023,20/04/2023,21/04/2023,65,65,Chambre Double Standard,,Le Nex2,Tarbes,,16
1691142100-5508,20/03/2023,20/04/2023,21/04/2023,48,48,Chambre Double Économique,,Hôtel La Source,Lourdes,,16
1691142100-5509,20/03/2023,20/04/2023,21/04/2023,128,128,Chambre Lits Jumeaux Exécutive,,Le Rex Hôtel,Tarbes,,16
1691142100-5510,20/03/2023,20/04/2023,21/04/2023,63,63,Chambre Double Confort avec Douche,,Hôtel Saint Etienne,Lourdes,,16
1691142100-5511,20/03/2023,20/04/2023,21/04/2023,97,97,Chambre Double Standard,,Grand Hôtel de France,Pierrefitte-Nestalas,,16
1691142100-5512,20/03/2023,20/04/2023,21/04/2023,61,61,Chambre Lits Jumeaux,,L'Auberge Everhotel de Tarbes-Ibos,Tarbes,,16
1691142100-5513,20/03/2023,20/04/2023,21/04/2023,99,99,Chambre Double Confort,,Hôtel Roissy,Lourdes,,16
1691142100-5514,20/03/2023,20/04/2023,21/04/2023,52,52,Chambre Double ou Lits Jumeaux,,Hôtel Majestic,Lourdes,,16
1691142100-5515,20/03/2023,20/04/2023,21/04/2023,77,77,Chambre Double Basique,,Hôtel Le Tivoli,Vic-en-Bigorre,,16
1691142100-5516,20/03/2023,20/04/2023,21/04/2023,59,59,Chambre Lits Jumeaux - Vue sur Patio,,Hôtel Notre Dame de la Sarte,Lourdes,,16
1691142100-5517,20/03/2023,20/04/2023,21/04/2023,50,50,Chambre Double avec Douche,,Hôtel Kennedy Parc des Expositions,Tarbes,,16
1691142100-5518,20/03/2023,20/04/2023,21/04/2023,112,112,Chambre Double Standard,,Helgon Hotel - Lourdes Pyrénées,Lourdes,,16
1691142100-5519,20/03/2023,20/04/2023,21/04/2023,52,52,Chambre Double,,Hôtel Lutetia,Lourdes,,16
1691142100-5520,20/03/2023,20/04/2023,21/04/2023,183,183,Chambre Double Supérieure,,Grand Hôtel Gallia & Londres Spa NUXE,Lourdes,,16
1691142100-5521,20/03/2023,20/04/2023,21/04/2023,73,73,Chambre Double,,Hôtel Esplanade Eden,Lourdes,,16
1691142100-5522,20/03/2023,20/04/2023,21/04/2023,60,60,Chambre Double,,Résidence Hôtelière du MAGNOAC,Castelnau-Magnoac,,16
1691142100-5523,20/03/2023,20/04/2023,21/04/2023,106,106,Chambre Double ou Lits Jumeaux,,Hôtel Saint Sauveur,Lourdes,,16
1691142100-5524,20/03/2023,20/04/2023,21/04/2023,101,101,Chambre Double Confort Grand Lit ou Twin,,Best Western Beauséjour,Lourdes,,16
1691142100-5525,20/03/2023,20/04/2023,21/04/2023,71,71,Chambre Double,,Hôtel Continental,Lourdes,,16
1691142100-5526,20/03/2023,20/04/2023,21/04/2023,118,95,Chambre Double,,Hôtel Argia,Hasparren,,16
1691142100-5527,20/03/2023,20/04/2023,21/04/2023,81,81,Chambre Double,,Hotel Bellevue,Hendaye,,16
1691142100-5528,20/03/2023,20/04/2023,21/04/2023,116,116,Chambre Double,,Hotel Balea,Guéthary,,16
1691142100-5529,20/03/2023,20/04/2023,21/04/2023,95,95,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,16
1691142100-5530,20/03/2023,20/04/2023,21/04/2023,75,75,Chambre Double Standard,,Hotel De Gramont,Pau,,16
1691142100-5531,20/03/2023,20/04/2023,21/04/2023,66,66,Chambre Double Sans Vue,,Hotel Agur Deneri,Ciboure,,16
1691142100-5532,20/03/2023,20/04/2023,21/04/2023,157,157,Studio (2 Adultes + 2 Enfants),,Résidence Vacances Bleues Le Grand Large,"Centre de Biarritz, Biarritz",,16
1691142100-5533,20/03/2023,20/04/2023,21/04/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,16
1691142100-5534,20/03/2023,20/04/2023,21/04/2023,95,95,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,16
1691142100-5535,20/03/2023,20/04/2023,21/04/2023,106,106,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,16
1691142100-5536,20/03/2023,20/04/2023,21/04/2023,51,51,Chambre Double,,Quick Palace Pau Zénith,Pau,,16
1691142100-5537,20/03/2023,20/04/2023,21/04/2023,69,69,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,16
1691142100-5538,20/03/2023,20/04/2023,21/04/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,16
1691142100-5539,20/03/2023,20/04/2023,21/04/2023,79,79,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,16
1691142100-5540,20/03/2023,20/04/2023,21/04/2023,79,79,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,16
1691142100-5541,20/03/2023,20/04/2023,21/04/2023,139,139,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,16
1691142100-5542,20/03/2023,20/04/2023,21/04/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,16
1691142100-5543,20/03/2023,20/04/2023,21/04/2023,120,120,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,16
1691142100-5544,20/03/2023,20/04/2023,21/04/2023,82,82,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,16
1691142100-5545,20/03/2023,20/04/2023,21/04/2023,93,93,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,16
1691142100-5546,20/03/2023,20/04/2023,21/04/2023,112,112,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,16
1691142100-5547,20/03/2023,20/04/2023,21/04/2023,123,123,Chambre Double Standard,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,16
1691142100-5548,20/03/2023,20/04/2023,21/04/2023,119,119,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,16
1691142100-5549,20/03/2023,20/04/2023,21/04/2023,70,70,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,16
1691142100-5550,20/03/2023,20/04/2023,21/04/2023,101,91,Chambre Standard,,Argi Eder,"Centre de Biarritz, Biarritz",,16
1691142100-5551,20/03/2023,20/04/2023,21/04/2023,118,95,Chambre Double,,Hôtel Argia,Hasparren,,16
1691142100-5552,20/03/2023,20/04/2023,21/04/2023,81,81,Chambre Double,,Hotel Bellevue,Hendaye,,16
1691142100-5553,20/03/2023,20/04/2023,21/04/2023,116,116,Chambre Double,,Hotel Balea,Guéthary,,16
1691142100-5554,20/03/2023,20/04/2023,21/04/2023,95,95,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,16
1691142100-5555,20/03/2023,20/04/2023,21/04/2023,75,75,Chambre Double Standard,,Hotel De Gramont,Pau,,16
1691142100-5556,20/03/2023,20/04/2023,21/04/2023,66,66,Chambre Double Sans Vue,,Hotel Agur Deneri,Ciboure,,16
1691142100-5557,20/03/2023,20/04/2023,21/04/2023,157,157,Studio (2 Adultes + 2 Enfants),,Résidence Vacances Bleues Le Grand Large,"Centre de Biarritz, Biarritz",,16
1691142100-5558,20/03/2023,20/04/2023,21/04/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,16
1691142100-5559,20/03/2023,20/04/2023,21/04/2023,95,95,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,16
1691142100-5560,20/03/2023,20/04/2023,21/04/2023,106,106,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,16
1691142100-5561,20/03/2023,20/04/2023,21/04/2023,51,51,Chambre Double,,Quick Palace Pau Zénith,Pau,,16
1691142100-5562,20/03/2023,20/04/2023,21/04/2023,69,69,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,16
1691142100-5563,20/03/2023,20/04/2023,21/04/2023,129,129,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,16
1691142100-5564,20/03/2023,20/04/2023,21/04/2023,79,79,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,16
1691142100-5565,20/03/2023,20/04/2023,21/04/2023,79,79,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,16
