1691131772-6792,20/03/2023,08/10/2023,09/10/2023,197,197,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,40
1691131772-6793,20/03/2023,08/10/2023,09/10/2023,122,122,Chambre Double - Vue sur Montagne,,Auberge Du Roselet,Duingt,,40
1691131772-6794,20/03/2023,08/10/2023,09/10/2023,46,46,Chambre Triple Standard,,ibis budget Aix Les Bains - Grésy,Grésy-sur-Aix,,40
1691131772-6813,20/03/2023,08/10/2023,09/10/2023,89,89,Chambre Double - Vue sur Montagne,,Hotel Restaurant MAZIN,La Motte-en-Beauges,,40
1691131772-6814,20/03/2023,08/10/2023,09/10/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,40
1691131772-6815,20/03/2023,08/10/2023,09/10/2023,97,97,Chambre Double,,Auberge Le Semnoz,Saint-Jorioz,,40
1691131772-6816,20/03/2023,08/10/2023,09/10/2023,90,90,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,40
1691131772-6817,20/03/2023,08/10/2023,09/10/2023,197,197,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,40
1691131772-6818,20/03/2023,08/10/2023,09/10/2023,122,122,Chambre Double - Vue sur Montagne,,Auberge Du Roselet,Duingt,,40
1691131772-6819,20/03/2023,08/10/2023,09/10/2023,46,46,Chambre Triple Standard,,ibis budget Aix Les Bains - Grésy,Grésy-sur-Aix,,40
1691131772-6838,20/03/2023,08/10/2023,09/10/2023,89,89,Chambre Double - Vue sur Montagne,,Hotel Restaurant MAZIN,La Motte-en-Beauges,,40
1691131772-6839,20/03/2023,08/10/2023,09/10/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,40
1691131772-6840,20/03/2023,08/10/2023,09/10/2023,97,97,Chambre Double,,Auberge Le Semnoz,Saint-Jorioz,,40
1691131772-6841,20/03/2023,08/10/2023,09/10/2023,90,90,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,40
1691131772-6842,20/03/2023,08/10/2023,09/10/2023,197,197,Chambre Double Économique - Vue sur Montagne et Route,,Le Clos Marcel,Duingt,,40
1691131772-6843,20/03/2023,08/10/2023,09/10/2023,122,122,Chambre Double - Vue sur Montagne,,Auberge Du Roselet,Duingt,,40
1691131772-6844,20/03/2023,08/10/2023,09/10/2023,46,46,Chambre Triple Standard,,ibis budget Aix Les Bains - Grésy,Grésy-sur-Aix,,40
1691131772-6863,20/03/2023,08/10/2023,09/10/2023,115,115,Chambre Double,,ho36 Les Menuires,Les Menuires,,40
1691131772-6864,20/03/2023,08/10/2023,09/10/2023,158,158,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,40
1691131772-6865,20/03/2023,08/10/2023,09/10/2023,179,179,Chambre Triple Supérieure,,Golf Hôtel,Brides-les-Bains,,40
1691131772-6866,20/03/2023,08/10/2023,09/10/2023,90,90,Chambre Double Classique ,,Mercure Brides Les Bains Grand Hôtel des Thermes,Brides-les-Bains,,40
1691131772-6867,20/03/2023,08/10/2023,09/10/2023,98,98,Chambre Double Standard avec Salle de Bains Privative et Toilettes Communes ,,Hôtel La Petite Auberge,Bourg-Saint-Maurice,,40
1691131772-6868,20/03/2023,08/10/2023,09/10/2023,102,102,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,40
1691131772-6869,20/03/2023,08/10/2023,09/10/2023,102,102,Chambre Double avec Salle de Bains Privative,,Hôtel Restaurant Angival - Chambres et Appartement,Bourg-Saint-Maurice,,40
1691131772-6870,20/03/2023,08/10/2023,09/10/2023,61,61,Chambre Double ou Lits Jumeaux Standard,,Hotel Inn Design Moutiers,Moutiers,,40
1691131772-6871,20/03/2023,08/10/2023,09/10/2023,109,109,Chambre Double ou Lits Jumeaux,,Hotel L'alpin,Landry,,40
1691131772-6872,20/03/2023,08/10/2023,09/10/2023,126,126,Chambre Double ou Lits Jumeaux Confort avec Vue sur la Montagne,,Savoy Hôtel,Brides-les-Bains,,40
1691131772-6873,20/03/2023,08/10/2023,09/10/2023,127,127,Chambre Lits Jumeaux,,La Taverne,Méribel,,40
1691131772-6874,20/03/2023,08/10/2023,09/10/2023,111,111,Chambre Quadruple - Vue sur Montagnes,,Hospice du Petit Saint Bernard,Séez,,40
1691131772-6875,20/03/2023,08/10/2023,09/10/2023,232,232,Chambre Double ou Lits Jumeaux,,Hotel Les Chalets,Brides-les-Bains,,40
1691131772-6876,20/03/2023,08/10/2023,09/10/2023,107,107,Chambre Double,,Hotel Radiana,La Léchère,,40
1691131772-6877,20/03/2023,08/10/2023,09/10/2023,102,102,Chambre Double,,Auberge La Turra,Termignon,,40
1691131772-6878,20/03/2023,08/10/2023,09/10/2023,144,144,Petite Chambre Double,,Hôtel Restaurant Le Monêtier,Le Monêtier-les-Bains,,40
1691131772-6879,20/03/2023,08/10/2023,09/10/2023,69,69,Chambre Double avec Douche,,Hôtel Mont-Brison,Briançon,,40
1691131772-6880,20/03/2023,08/10/2023,09/10/2023,93,93,Chambre Classique,,Suite Home Briancon Serre Chevalier,Briançon,,40
1691131772-6881,20/03/2023,08/10/2023,09/10/2023,67,67,Chambre Double,,Hôtel Le Michelet,Gap,,40
1691131772-6882,20/03/2023,08/10/2023,09/10/2023,147,147,Chambre Double - Vue sur Montagne,,Hôtel Vauban Briançon Serre Chevalier,Briançon,,40
1691131772-6883,20/03/2023,08/10/2023,09/10/2023,71,71,Chambre Double Économique,,Hôtel Logis La Crémaillère,Saint-Bonnet-en-Champsaur,,40
1691131772-6884,20/03/2023,08/10/2023,09/10/2023,82,82,Chambre Double Standard,,Adonis Gapotel,Gap,,40
1691131772-6885,20/03/2023,08/10/2023,09/10/2023,64,64,Chambre Double ou Lits Jumeaux Mansardée,,Cit'Hotel Avantici Gap,Gap,,40
1691131772-6886,20/03/2023,08/10/2023,09/10/2023,70,70,Chambre Lits Jumeaux Standard,,Logis Havvah Hôtel Gap,Gap,,40
1691131772-6887,20/03/2023,08/10/2023,09/10/2023,81,81,Chambre Double ou Lits Jumeaux Standard,,Club Vacances Bleues Les Horizons du Lac (anciennement Serre-du-Villard),Chorges,,40
1691131772-6888,20/03/2023,08/10/2023,09/10/2023,101,101,Chambre Double Standard,,Auberge de la Paix,Briançon,,40
1691131772-6889,20/03/2023,08/10/2023,09/10/2023,57,57,Chambre Double,,B&B HOTEL Gap,Gap,,40
1691131772-6890,20/03/2023,08/10/2023,09/10/2023,81,81,Chambre Double Standard,,Hôtel Les Flots Bleus,Savines,,40
1691131772-6891,20/03/2023,08/10/2023,09/10/2023,97,97,Chambre Double,,Hôtel Edelweiss,Briançon,,40
1691131772-6892,20/03/2023,08/10/2023,09/10/2023,70,70,Chambre Double avec Baignoire,,Logis Le Ceans,Orpierre,,40
1691131772-6893,20/03/2023,08/10/2023,09/10/2023,74,74,Chambre Double,,Le Catinat Fleuri,Guillestre,,40
1691131772-6894,20/03/2023,08/10/2023,09/10/2023,74,74,Chambre Double,,Hôtel & Restaurant Azur,La Freissinouse,,40
1691131772-6895,20/03/2023,08/10/2023,09/10/2023,90,90,Chambre Double Confort,,Fifi Moulin,Serres,,40
1691131772-6896,20/03/2023,08/10/2023,09/10/2023,92,92,Chambre Double ou Lits Jumeaux Économique,,Les Olivades,Gap,,40
1691131772-6897,20/03/2023,08/10/2023,09/10/2023,86,86,Chambre Lits Jumeaux - Vue sur Jardin,,Hôtel Lacour,Eygliers,,40
1691131772-6898,20/03/2023,08/10/2023,09/10/2023,101,101,Petite Chambre Double,,Hôtel & Spa La Ferme de l'Izoard,Arvieux,,40
1691131772-6899,20/03/2023,08/10/2023,09/10/2023,58,58,Chambre Double avec Salle de Bains Privative,,Hotel De La Poste,Espinasses,,40
1691131772-6900,20/03/2023,08/10/2023,09/10/2023,132,132,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Restaurant & Spa Les Autanes,Ancelle,,40
1691131772-6901,20/03/2023,08/10/2023,09/10/2023,37,37,Chambre Triple avec Salle de Bains Commune,,hotelF1 Gap,Gap,,40
1691131772-6902,20/03/2023,08/10/2023,09/10/2023,88,88,Chambre Double ou Lits Jumeaux,,Logis - Hotel De La Mairie,Embrun,,40
1691131772-6903,20/03/2023,08/10/2023,09/10/2023,144,144,Petite Chambre Double,,Hôtel Restaurant Le Monêtier,Le Monêtier-les-Bains,,40
1691131772-6904,20/03/2023,08/10/2023,09/10/2023,69,69,Chambre Double avec Douche,,Hôtel Mont-Brison,Briançon,,40
1691131772-6905,20/03/2023,08/10/2023,09/10/2023,93,93,Chambre Classique,,Suite Home Briancon Serre Chevalier,Briançon,,40
1691131772-6906,20/03/2023,08/10/2023,09/10/2023,67,67,Chambre Double,,Hôtel Le Michelet,Gap,,40
1691131772-6907,20/03/2023,08/10/2023,09/10/2023,147,147,Chambre Double - Vue sur Montagne,,Hôtel Vauban Briançon Serre Chevalier,Briançon,,40
1691131772-6908,20/03/2023,08/10/2023,09/10/2023,71,71,Chambre Double Économique,,Hôtel Logis La Crémaillère,Saint-Bonnet-en-Champsaur,,40
1691131772-6909,20/03/2023,08/10/2023,09/10/2023,82,82,Chambre Double Standard,,Adonis Gapotel,Gap,,40
1691131772-6910,20/03/2023,08/10/2023,09/10/2023,64,64,Chambre Double ou Lits Jumeaux Mansardée,,Cit'Hotel Avantici Gap,Gap,,40
1691131772-6911,20/03/2023,08/10/2023,09/10/2023,70,70,Chambre Lits Jumeaux Standard,,Logis Havvah Hôtel Gap,Gap,,40
1691131772-6912,20/03/2023,08/10/2023,09/10/2023,81,81,Chambre Double ou Lits Jumeaux Standard,,Club Vacances Bleues Les Horizons du Lac (anciennement Serre-du-Villard),Chorges,,40
1691131772-6913,20/03/2023,08/10/2023,09/10/2023,101,101,Chambre Double Standard,,Auberge de la Paix,Briançon,,40
1691131772-6914,20/03/2023,08/10/2023,09/10/2023,57,57,Chambre Double,,B&B HOTEL Gap,Gap,,40
1691131772-6915,20/03/2023,08/10/2023,09/10/2023,81,81,Chambre Double Standard,,Hôtel Les Flots Bleus,Savines,,40
1691131772-6916,20/03/2023,08/10/2023,09/10/2023,97,97,Chambre Double,,Hôtel Edelweiss,Briançon,,40
1691131772-6917,20/03/2023,08/10/2023,09/10/2023,70,70,Chambre Double avec Baignoire,,Logis Le Ceans,Orpierre,,40
1691131772-6918,20/03/2023,08/10/2023,09/10/2023,74,74,Chambre Double,,Le Catinat Fleuri,Guillestre,,40
1691131772-6919,20/03/2023,08/10/2023,09/10/2023,74,74,Chambre Double,,Hôtel & Restaurant Azur,La Freissinouse,,40
1691131772-6920,20/03/2023,08/10/2023,09/10/2023,90,90,Chambre Double Confort,,Fifi Moulin,Serres,,40
1691131772-6921,20/03/2023,08/10/2023,09/10/2023,92,92,Chambre Double ou Lits Jumeaux Économique,,Les Olivades,Gap,,40
1691131772-6922,20/03/2023,08/10/2023,09/10/2023,86,86,Chambre Lits Jumeaux - Vue sur Jardin,,Hôtel Lacour,Eygliers,,40
1691131772-6923,20/03/2023,08/10/2023,09/10/2023,101,101,Petite Chambre Double,,Hôtel & Spa La Ferme de l'Izoard,Arvieux,,40
1691131772-6924,20/03/2023,08/10/2023,09/10/2023,58,58,Chambre Double avec Salle de Bains Privative,,Hotel De La Poste,Espinasses,,40
1691131772-6925,20/03/2023,08/10/2023,09/10/2023,132,132,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Restaurant & Spa Les Autanes,Ancelle,,40
1691131772-6926,20/03/2023,08/10/2023,09/10/2023,37,37,Chambre Triple avec Salle de Bains Commune,,hotelF1 Gap,Gap,,40
1691131772-6927,20/03/2023,08/10/2023,09/10/2023,88,88,Chambre Double ou Lits Jumeaux,,Logis - Hotel De La Mairie,Embrun,,40
1691131772-6928,20/03/2023,08/10/2023,09/10/2023,144,144,Petite Chambre Double,,Hôtel Restaurant Le Monêtier,Le Monêtier-les-Bains,,40
1691131772-6929,20/03/2023,08/10/2023,09/10/2023,69,69,Chambre Double avec Douche,,Hôtel Mont-Brison,Briançon,,40
1691131772-6930,20/03/2023,08/10/2023,09/10/2023,93,93,Chambre Classique,,Suite Home Briancon Serre Chevalier,Briançon,,40
1691131772-6931,20/03/2023,08/10/2023,09/10/2023,67,67,Chambre Double,,Hôtel Le Michelet,Gap,,40
1691131772-6932,20/03/2023,08/10/2023,09/10/2023,147,147,Chambre Double - Vue sur Montagne,,Hôtel Vauban Briançon Serre Chevalier,Briançon,,40
1691131772-6933,20/03/2023,08/10/2023,09/10/2023,71,71,Chambre Double Économique,,Hôtel Logis La Crémaillère,Saint-Bonnet-en-Champsaur,,40
1691131772-6934,20/03/2023,08/10/2023,09/10/2023,82,82,Chambre Double Standard,,Adonis Gapotel,Gap,,40
1691131772-6935,20/03/2023,08/10/2023,09/10/2023,64,64,Chambre Double ou Lits Jumeaux Mansardée,,Cit'Hotel Avantici Gap,Gap,,40
1691131772-6936,20/03/2023,08/10/2023,09/10/2023,70,70,Chambre Lits Jumeaux Standard,,Logis Havvah Hôtel Gap,Gap,,40
1691131772-6937,20/03/2023,08/10/2023,09/10/2023,81,81,Chambre Double ou Lits Jumeaux Standard,,Club Vacances Bleues Les Horizons du Lac (anciennement Serre-du-Villard),Chorges,,40
1691131772-6938,20/03/2023,08/10/2023,09/10/2023,101,101,Chambre Double Standard,,Auberge de la Paix,Briançon,,40
1691131772-6939,20/03/2023,08/10/2023,09/10/2023,57,57,Chambre Double,,B&B HOTEL Gap,Gap,,40
1691131772-6940,20/03/2023,08/10/2023,09/10/2023,81,81,Chambre Double Standard,,Hôtel Les Flots Bleus,Savines,,40
1691131772-6941,20/03/2023,08/10/2023,09/10/2023,97,97,Chambre Double,,Hôtel Edelweiss,Briançon,,40
1691131772-6942,20/03/2023,08/10/2023,09/10/2023,70,70,Chambre Double avec Baignoire,,Logis Le Ceans,Orpierre,,40
1691131772-6943,20/03/2023,08/10/2023,09/10/2023,74,74,Chambre Double,,Le Catinat Fleuri,Guillestre,,40
1691131772-6944,20/03/2023,08/10/2023,09/10/2023,74,74,Chambre Double,,Hôtel & Restaurant Azur,La Freissinouse,,40
1691131772-6945,20/03/2023,08/10/2023,09/10/2023,90,90,Chambre Double Confort,,Fifi Moulin,Serres,,40
1691131772-6946,20/03/2023,08/10/2023,09/10/2023,92,92,Chambre Double ou Lits Jumeaux Économique,,Les Olivades,Gap,,40
1691131772-6947,20/03/2023,08/10/2023,09/10/2023,86,86,Chambre Lits Jumeaux - Vue sur Jardin,,Hôtel Lacour,Eygliers,,40
1691131772-6948,20/03/2023,08/10/2023,09/10/2023,101,101,Petite Chambre Double,,Hôtel & Spa La Ferme de l'Izoard,Arvieux,,40
1691131772-6949,20/03/2023,08/10/2023,09/10/2023,58,58,Chambre Double avec Salle de Bains Privative,,Hotel De La Poste,Espinasses,,40
1691131772-6950,20/03/2023,08/10/2023,09/10/2023,132,132,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Restaurant & Spa Les Autanes,Ancelle,,40
1691131772-6951,20/03/2023,08/10/2023,09/10/2023,37,37,Chambre Triple avec Salle de Bains Commune,,hotelF1 Gap,Gap,,40
1691131772-6952,20/03/2023,08/10/2023,09/10/2023,88,88,Chambre Double ou Lits Jumeaux,,Logis - Hotel De La Mairie,Embrun,,40
1691131772-6953,20/03/2023,08/10/2023,09/10/2023,57,57,Chambre Double Standard,,hotel des 2 nations,Luchon,,40
1691131772-6954,20/03/2023,08/10/2023,09/10/2023,80,80,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,40
1691131772-6978,20/03/2023,08/10/2023,09/10/2023,57,57,Chambre Double Standard,,hotel des 2 nations,Luchon,,40
1691131772-6979,20/03/2023,08/10/2023,09/10/2023,80,80,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,40
1691131772-7003,20/03/2023,08/10/2023,09/10/2023,57,57,Chambre Double Standard,,hotel des 2 nations,Luchon,,40
1691131772-7004,20/03/2023,08/10/2023,09/10/2023,80,80,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,40
1691131772-7028,20/03/2023,08/10/2023,09/10/2023,57,57,Chambre Double Standard,,hotel des 2 nations,Luchon,,40
1691131772-7029,20/03/2023,08/10/2023,09/10/2023,80,80,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,40
1691131772-7053,20/03/2023,08/10/2023,09/10/2023,57,57,Chambre Double Standard,,hotel des 2 nations,Luchon,,40
1691131772-7054,20/03/2023,08/10/2023,09/10/2023,80,80,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,40
1691131772-7078,20/03/2023,08/10/2023,09/10/2023,89,89,Chambre Lits Jumeaux,,"The Originals Access, Hôtel Foix (P'tit Dej-Hotel)",Foix,,40
1691131772-7079,20/03/2023,08/10/2023,09/10/2023,62,62,Chambre Double Économique,,Hôtel Restaurant Le Bellevue,Ax-les-Thermes,,40
1691131772-7080,20/03/2023,08/10/2023,09/10/2023,79,79,Chambre Double,,Hôtel Pyrène,Foix,,40
1691131772-7081,20/03/2023,08/10/2023,09/10/2023,90,90,Chambre Double,,Hôtel Terranostra,Tarascon-sur-Ariège,,40
1691131772-7082,20/03/2023,08/10/2023,09/10/2023,54,54,Chambre Double Standard,,Brit Hotel Confort Foix,Foix,,40
1691131772-7083,20/03/2023,08/10/2023,09/10/2023,77,77,Chambre Double Standard,,Logis Hôtel Restaurant de la Poste,Tarascon-sur-Ariège,,40
1691131772-7084,20/03/2023,08/10/2023,09/10/2023,42,42,Chambre Double Basique,,Hôtel de la Paix,Luzenac,,40
1691131772-7085,20/03/2023,08/10/2023,09/10/2023,65,65,Chambre Double,,Hostellerie de La Poste,Oust,,40
1691131772-7086,20/03/2023,08/10/2023,09/10/2023,112,112,Chambre Double Prestige,,Hôtel Le Chalet,Ax-les-Thermes,,40
1691131772-7087,20/03/2023,08/10/2023,09/10/2023,42,42,Chambre Triple avec 1 Lit Double et 1 Lit Simple,,Hôtel Premiere Classe Pamiers,Pamiers,,40
1691131772-7088,20/03/2023,08/10/2023,09/10/2023,94,94,Chambre Double,,Logis Auberge de l'Isard,Saint-Lary,,40
1691131772-7089,20/03/2023,08/10/2023,09/10/2023,70,70,Chambre Double Standard,,Hôtel Confort 09 ou HC-09,Tarascon-sur-Ariège,,40
1691131772-7090,20/03/2023,08/10/2023,09/10/2023,53,53,Chambre Double,,Auberge du Haut Salat,Seix,,40
1691131772-7091,20/03/2023,08/10/2023,09/10/2023,87,87,Chambre Traditionnelle - Lits Jumeaux/Double,,Hotel Logis - Chateau de Beauregard,Saint-Girons,,40
1691131772-7092,20/03/2023,08/10/2023,09/10/2023,72,72,Chambre Double,,Hôtel Le Commerce,Mirepoix,,40
1691131772-7103,20/03/2023,08/10/2023,09/10/2023,89,89,Chambre Lits Jumeaux,,"The Originals Access, Hôtel Foix (P'tit Dej-Hotel)",Foix,,40
1691131772-7104,20/03/2023,08/10/2023,09/10/2023,62,62,Chambre Double Économique,,Hôtel Restaurant Le Bellevue,Ax-les-Thermes,,40
1691131772-7105,20/03/2023,08/10/2023,09/10/2023,79,79,Chambre Double,,Hôtel Pyrène,Foix,,40
1691131772-7106,20/03/2023,08/10/2023,09/10/2023,90,90,Chambre Double,,Hôtel Terranostra,Tarascon-sur-Ariège,,40
1691131772-7107,20/03/2023,08/10/2023,09/10/2023,54,54,Chambre Double Standard,,Brit Hotel Confort Foix,Foix,,40
1691131772-7108,20/03/2023,08/10/2023,09/10/2023,77,77,Chambre Double Standard,,Logis Hôtel Restaurant de la Poste,Tarascon-sur-Ariège,,40
1691131772-7109,20/03/2023,08/10/2023,09/10/2023,42,42,Chambre Double Basique,,Hôtel de la Paix,Luzenac,,40
1691131772-7110,20/03/2023,08/10/2023,09/10/2023,65,65,Chambre Double,,Hostellerie de La Poste,Oust,,40
1691131772-7111,20/03/2023,08/10/2023,09/10/2023,112,112,Chambre Double Prestige,,Hôtel Le Chalet,Ax-les-Thermes,,40
1691131772-7112,20/03/2023,08/10/2023,09/10/2023,42,42,Chambre Triple avec 1 Lit Double et 1 Lit Simple,,Hôtel Premiere Classe Pamiers,Pamiers,,40
1691131772-7113,20/03/2023,08/10/2023,09/10/2023,94,94,Chambre Double,,Logis Auberge de l'Isard,Saint-Lary,,40
1691131772-7114,20/03/2023,08/10/2023,09/10/2023,70,70,Chambre Double Standard,,Hôtel Confort 09 ou HC-09,Tarascon-sur-Ariège,,40
1691131772-7115,20/03/2023,08/10/2023,09/10/2023,53,53,Chambre Double,,Auberge du Haut Salat,Seix,,40
1691131772-7116,20/03/2023,08/10/2023,09/10/2023,87,87,Chambre Traditionnelle - Lits Jumeaux/Double,,Hotel Logis - Chateau de Beauregard,Saint-Girons,,40
1691131772-7117,20/03/2023,08/10/2023,09/10/2023,72,72,Chambre Double,,Hôtel Le Commerce,Mirepoix,,40
1691131772-7128,20/03/2023,08/10/2023,09/10/2023,228,228,Chambre Double - Vue sur Mer,,Les Roches Brunes,Collioure,,40
1691131772-7129,20/03/2023,08/10/2023,09/10/2023,108,108,Chambre Double Classique,,"The Originals City, Relax'Otel, Le Barcarès",Le Barcarès,,40
1691131772-7130,20/03/2023,08/10/2023,09/10/2023,67,67,Petite Chambre Double,,Hotel La Casa,Le Barcarès,,40
1691131772-7131,20/03/2023,08/10/2023,09/10/2023,97,97,Chambre Double Classique,,Le Mas des Citronniers,Collioure,,40
1691131772-7132,20/03/2023,08/10/2023,09/10/2023,157,157,Chambre Double Tradition,,Hôtel La Casa Pairal,Collioure,,40
1691131772-7133,20/03/2023,08/10/2023,09/10/2023,103,103,Chambre Double Standard,,La Frégate,Collioure,,40
1691131772-7134,20/03/2023,08/10/2023,09/10/2023,117,117,Chambre Double Classique,,Le Galion Hotel et Restaurant Canet Plage - Logis,Canet-en-Roussillon,,40
1691131772-7135,20/03/2023,08/10/2023,09/10/2023,90,90,Chambre Double,,Hôtel Les Sables - Urban Style,Canet-en-Roussillon,,40
1691131772-7136,20/03/2023,08/10/2023,09/10/2023,76,76,Chambre Double Économique,,"Hotel Saint Georges, Face à la mer",Canet-en-Roussillon,,40
1691131772-7137,20/03/2023,08/10/2023,09/10/2023,273,273,Chambre Double ou Lits Jumeaux avec Accès Gratuit au Spa  - Vue sur Jardin,,Grand Hôtel Les Flamants Roses Thalasso & Spa,Canet-en-Roussillon,,40
1691131772-7138,20/03/2023,08/10/2023,09/10/2023,55,55,Chambre Double,,Kyriad Direct Perpignan - Aeroport,Rivesaltes,,40
1691131772-7139,20/03/2023,08/10/2023,09/10/2023,96,96,Chambre Standard avec Vue sur la Ville,,Best Western Plus Hotel Canet-Plage,Canet-en-Roussillon,,40
1691131772-7140,20/03/2023,08/10/2023,09/10/2023,120,120,Chambre Standard,,Le Madeloc Hôtel & Spa,Collioure,,40
1691131772-7141,20/03/2023,08/10/2023,09/10/2023,103,103,Chambre Lits Jumeaux Classique,,Best Western Le Vauban,Prades,,40
1691131772-7142,20/03/2023,08/10/2023,09/10/2023,97,97,Chambre Lit Queen-Size avec Canapé ,,"Holiday Inn Perpignan, an IHG Hotel",Perpignan,,40
1691131772-7143,20/03/2023,08/10/2023,09/10/2023,112,112,Chambre Double,,Hotel Méditerranée,Collioure,,40
1691131772-7144,20/03/2023,08/10/2023,09/10/2023,85,85,Chambre Double Confort,,Mar I Sol Logis,Saint-Cyprien,,40
1691131772-7145,20/03/2023,08/10/2023,09/10/2023,94,94,Chambre Double avec Douche - Côté Rue - 1er ou 2ème Étage,,Hôtel la Bona Casa,Collioure,,40
